Date,Open,High,Low,Close,Adj Close,Volume
2017-04-24,35.875,36.224998474121094,35.79499816894531,35.912498474121094,33.61103820800781,364614800
2017-05-01,36.275001525878906,37.244998931884766,36.067501068115234,37.2400016784668,34.85346603393555,701406800
2017-05-08,37.25749969482422,39.10499954223633,37.25749969482422,39.025001525878906,36.52407455444336,693882400
2017-05-15,39.002498626708984,39.162498474121094,37.4275016784668,38.26499938964844,35.960594177246094,629419600
2017-05-22,38.5,38.724998474121094,38.16749954223633,38.40250015258789,36.089813232421875,412906000
2017-05-29,38.35499954223633,38.86249923706055,38.05500030517578,38.86249923706055,36.52212142944336,355011600
2017-06-05,38.584999084472656,38.994998931884766,36.505001068115234,37.244998931884766,35.00202941894531,636638800
2017-06-12,36.435001373291016,36.875,35.54999923706055,35.567501068115234,33.42555236816406,882121600
2017-06-19,35.915000915527344,36.790000915527344,35.915000915527344,36.56999969482422,34.367679595947266,533012000
2017-06-26,36.79249954223633,37.06999969482422,35.56999969482422,36.005001068115234,33.836700439453125,508240800
2017-07-03,36.220001220703125,36.32500076293945,35.602500915527344,36.04499816894531,33.87428665161133,316711600
2017-07-10,36.02750015258789,37.33250045776367,35.842498779296875,37.2599983215332,35.01611328125,444353600
2017-07-17,37.20500183105469,37.935001373291016,37.14250183105469,37.567501068115234,35.305110931396484,424326400
2017-07-24,37.64500045776367,38.497501373291016,36.82500076293945,37.375,35.124202728271484,423272400
2017-07-31,37.474998474121094,39.9375,37.032501220703125,39.09749984741211,36.74296569824219,691234000
2017-08-07,39.26499938964844,40.45750045776367,38.657501220703125,39.369998931884766,36.99905776977539,605076400
2017-08-14,39.83000183105469,40.627498626708984,39.18000030517578,39.375,37.14906311035156,538514000
2017-08-21,39.375,40.185001373291016,38.77750015258789,39.96500015258789,37.70571517944336,450684800
2017-08-28,40.03499984741211,41.23500061035156,39.98249816894531,41.01250076293945,38.693992614746094,504514800
2017-09-04,40.9375,41.0625,39.63249969482422,39.657501220703125,37.41559600830078,406640800
2017-09-11,40.125,40.9900016784668,39.477500915527344,39.970001220703125,37.71043014526367,884310000
2017-09-18,40.02750015258789,40.125,37.63999938964844,37.97249984741211,35.82585144042969,744754000
2017-09-25,37.497501373291016,38.68000030517578,37.290000915527344,38.529998779296875,36.351829528808594,619427200
2017-10-02,38.564998626708984,38.872501373291016,38.1150016784668,38.82500076293945,36.63016128540039,375137200
2017-10-09,38.95249938964844,39.5,38.775001525878906,39.247501373291016,37.028770446777344,325219200
2017-10-16,39.474998474121094,40.217498779296875,38.755001068115234,39.0625,36.854225158691406,504205200
2017-10-23,39.22249984741211,40.900001525878906,38.817501068115234,40.76250076293945,38.458126068115234,489613200
2017-10-30,40.97249984741211,43.564998626708984,40.93000030517578,43.125,40.687068939208984,860709600
2017-11-06,43.092498779296875,44.060001373291016,42.93000030517578,43.66749954223633,41.19889450073242,553701600
2017-11-13,43.375,43.625,42.095001220703125,42.537498474121094,40.27705764770508,465838800
2017-11-20,42.5724983215332,43.875,42.38999938964844,43.74250030517578,41.418025970458984,324037200
2017-11-27,43.76250076293945,43.77000045776367,41.790000915527344,42.76250076293945,40.490108489990234,680394000
2017-12-04,43.119998931884766,43.154998779296875,41.6150016784668,42.342498779296875,40.09242248535156,549924400
2017-12-11,42.29999923706055,43.54249954223633,42.1974983215332,43.49250030517578,41.181312561035156,556588800
2017-12-18,43.720001220703125,44.29999923706055,43.3125,43.752498626708984,41.427494049072266,470529600
2017-12-25,42.70000076293945,42.962501525878906,42.30500030517578,42.307498931884766,40.05928039550781,388655200
2018-01-01,42.540000915527344,43.842498779296875,42.314998626708984,43.75,41.425132751464844,404673600
2018-01-08,43.587501525878906,44.34000015258789,43.25,44.272499084472656,41.91986083984375,440790000
2018-01-15,44.474998474121094,45.025001525878906,43.76750183105469,44.6150016784668,42.24415588378906,510284800
2018-01-22,44.32500076293945,44.86000061035156,42.51499938964844,42.877498626708984,40.59897994995117,766299200
2018-01-29,42.540000915527344,42.540000915527344,40.025001525878906,40.125,37.99275588989258,1051968400
2018-02-05,39.775001525878906,40.970001220703125,37.560001373291016,39.102500915527344,37.02459716796875,1270616000
2018-02-12,39.625,43.70500183105469,39.377498626708984,43.10749816894531,40.98317337036133,901347600
2018-02-19,43.01250076293945,43.912498474121094,42.752498626708984,43.875,41.712867736816406,544825600
2018-02-26,44.087501525878906,45.154998779296875,43.11249923706055,44.0525016784668,41.88161849975586,808513600
2018-03-05,43.8025016784668,45.0,43.567501068115234,44.994998931884766,42.77766799926758,559410800
2018-03-12,45.0724983215332,45.875,44.404998779296875,44.505001068115234,42.31180953979492,621670000
2018-03-19,44.33000183105469,44.36750030517578,41.23500061035156,41.23500061035156,39.20296096801758,690682800
2018-03-26,42.01750183105469,43.787498474121094,41.29750061035156,41.94499969482422,39.877967834472656,634123200
2018-04-02,41.65999984741211,43.557498931884766,41.11750030517578,42.095001220703125,40.02058029174805,657635200
2018-04-09,42.470001220703125,43.959999084472656,42.462501525878906,43.682498931884766,41.52984619140625,511486000
2018-04-16,43.75749969482422,44.73500061035156,41.35749816894531,41.43000030517578,39.388343811035156,676952800
2018-04-23,41.70750045776367,41.72999954223633,40.157501220703125,40.58000183105469,38.58023452758789,648833600
2018-04-30,40.532501220703125,46.0625,40.459999084472656,45.95750045776367,43.69272994995117,1011222800
2018-05-07,46.29499816894531,47.592498779296875,45.91749954223633,47.147499084472656,44.824092864990234,593067600
2018-05-14,47.252498626708984,47.38249969482422,46.275001525878906,46.57749938964844,44.452938079833984,396995200
2018-05-21,47.0,47.412498474121094,46.439998626708984,47.14500045776367,44.99454879760742,377579600
2018-05-28,46.900001525878906,47.564998626708984,46.53499984741211,47.560001373291016,45.390625,368519600
2018-06-04,47.90999984741211,48.54999923706055,47.442501068115234,47.92499923706055,45.73897933959961,467079200
2018-06-11,47.837501525878906,48.220001220703125,47.064998626708984,47.209999084472656,45.056583404541016,560749200
2018-06-18,46.970001220703125,47.30500030517578,45.86249923706055,46.22999954223633,44.12128448486328,502417600
2018-06-25,45.849998474121094,46.81999969482422,45.182498931884766,46.27750015258789,44.1666145324707,486482000
2018-07-02,45.95500183105469,47.10749816894531,45.85499954223633,46.99250030517578,44.84900665283203,263102000
2018-07-09,47.375,47.959999084472656,46.90250015258789,47.83250045776367,45.65070343017578,340328800
2018-07-16,47.880001068115234,48.162498474121094,47.29999923706055,47.86000061035156,45.67694854736328,351736000
2018-07-23,47.66999816894531,48.9900016784668,47.38999938964844,47.744998931884766,45.56719207763672,377988800
2018-07-30,47.974998474121094,52.185001373291016,47.26750183105469,51.997501373291016,49.62571716308594,896758400
2018-08-06,52.0,52.44499969482422,51.130001068115234,51.88249969482422,49.51596450805664,486568400
2018-08-13,52.32749938964844,54.48749923706055,51.92499923706055,54.39500045776367,52.09592819213867,557495600
2018-08-20,54.525001525878906,54.79499816894531,53.459999084472656,54.040000915527344,51.75592803955078,451300800
2018-08-27,54.287498474121094,57.217498779296875,54.08250045776367,56.907501220703125,54.50223159790039,650762400
2018-09-03,57.102500915527344,57.41749954223633,55.1775016784668,55.32500076293945,52.98661422729492,530531600
2018-09-10,55.23749923706055,57.087501525878906,54.11750030517578,55.959999084472656,53.59476852416992,792999600
2018-09-17,55.537498474121094,55.73749923706055,53.82500076293945,54.415000915527344,52.115081787109375,874984400
2018-09-24,54.20500183105469,56.61000061035156,54.157501220703125,56.435001373291016,54.049705505371094,517372400
2018-10-01,56.98749923706055,58.36750030517578,55.14500045776367,56.0724983215332,53.7025260925293,570665200
2018-10-08,55.5525016784668,56.817501068115234,53.08000183105469,55.52750015258789,53.1805534362793,768031200
2018-10-15,55.290000915527344,55.747501373291016,53.25,54.82749938964844,52.5101432800293,594081600
2018-10-22,54.9474983215332,56.057498931884766,53.16749954223633,54.07500076293945,51.789451599121094,742398400
2018-10-29,54.79750061035156,55.59000015258789,51.35749816894531,51.869998931884766,49.67763900756836,1082425200
2018-11-05,51.07500076293945,52.529998779296875,49.54249954223633,51.11750030517578,48.956947326660156,764797600
2018-11-12,49.75,49.962501525878906,46.48249816894531,48.38249969482422,46.499237060546875,968906000
2018-11-19,47.5,47.67499923706055,43.025001525878906,43.0724983215332,41.39592361450195,657994800
2018-11-26,43.560001373291016,45.70000076293945,42.564998626708984,44.64500045776367,42.907203674316406,854999600
2018-12-03,46.1150016784668,46.23500061035156,42.07500076293945,42.122501373291016,40.4828987121582,670107200
2018-12-10,41.25,43.14250183105469,40.83250045776367,41.369998931884766,39.75968551635742,870150800
2018-12-17,41.36249923706055,42.087501525878906,37.407501220703125,37.682498931884766,36.21571731567383,1150777200
2018-12-24,37.037498474121094,39.630001068115234,36.647499084472656,39.057498931884766,37.537200927734375,764640800
2018-12-31,39.63249969482422,39.84000015258789,35.5,37.064998626708984,35.62225341796875,887850000
2019-01-07,37.17499923706055,38.63249969482422,36.474998474121094,38.0724983215332,36.590545654296875,814824400
2019-01-14,37.712501525878906,39.470001220703125,37.30500030517578,39.20500183105469,37.6789665222168,621168000
2019-01-21,39.102500915527344,39.532501220703125,37.92499923706055,39.439998626708984,37.90481185913086,450006400
2019-01-28,38.9474983215332,42.25,38.415000915527344,41.630001068115234,40.00956726074219,809187200
2019-02-04,41.852500915527344,43.89250183105469,41.81999969482422,42.602500915527344,40.944210052490234,605593600
2019-02-11,42.76250076293945,43.119998931884766,42.3125,42.60499954223633,41.122230529785156,448918400
2019-02-18,42.4275016784668,43.33000183105469,42.372501373291016,43.24250030517578,41.737545013427734,325000400
2019-02-25,43.540000915527344,43.967498779296875,43.182498931884766,43.74250030517578,42.22013854980469,483522400
2019-03-04,43.92250061035156,44.4375,42.375,43.227500915527344,41.72306442260742,467119200
2019-03-11,43.872501373291016,46.83250045776367,43.837501525878906,46.529998779296875,44.91062545776367,632534000
2019-03-18,46.45000076293945,49.42250061035156,46.182498931884766,47.76250076293945,46.10023498535156,729373200
2019-03-25,47.877498626708984,48.220001220703125,46.14500045776367,47.48749923706055,45.83480453491211,671354400
2019-04-01,47.90999984741211,49.275001525878906,47.095001220703125,49.25,47.53596115112305,446161600
2019-04-08,49.10499954223633,50.712501525878906,49.0525016784668,49.717498779296875,47.98719024658203,528026800
2019-04-15,49.64500045776367,51.037498474121094,49.502498626708984,50.96500015258789,49.191280364990234,385342400
2019-04-22,50.70750045776367,52.119998931884766,50.529998779296875,51.07500076293945,49.297447204589844,389981600
2019-04-29,51.099998474121094,53.82749938964844,49.77750015258789,52.9375,51.09512710571289,745822400
2019-05-06,51.0724983215332,52.209999084472656,48.192501068115234,49.29499816894531,47.57939147949219,694654400
2019-05-13,46.9275016784668,48.11750030517578,45.712501525878906,47.25,45.78119659423828,745662000
2019-05-20,45.880001068115234,47.0,44.45249938964844,44.74250030517578,43.35164260864258,627880400
2019-05-27,44.72999954223633,45.147499084472656,43.747501373291016,43.76750183105469,42.406959533691406,418765600
2019-06-03,43.900001525878906,47.97999954223633,42.567501068115234,47.537498474121094,46.059757232666016,617392800
2019-06-10,47.95249938964844,49.1974983215332,47.57500076293945,48.185001373291016,46.68712615966797,447372400
2019-06-17,48.224998474121094,50.212501525878906,48.04249954223633,49.69499969482422,48.15019607543945,526635600
2019-06-24,49.6349983215332,50.39250183105469,48.8224983215332,49.47999954223633,47.941864013671875,469474000
2019-07-01,50.79249954223633,51.27000045776367,50.162498474121094,51.057498931884766,49.470340728759766,291262800
2019-07-08,50.20249938964844,51.09749984741211,49.602500915527344,50.82500076293945,49.24506759643555,406402800
2019-07-15,51.022499084472656,51.625,50.59000015258789,50.647499084472656,49.07308578491211,349566400
2019-07-22,50.912498474121094,52.432498931884766,50.90250015258789,51.935001373291016,50.32054901123047,348612800
2019-07-29,52.1150016784668,55.342498779296875,50.407501220703125,51.005001068115234,49.41946792602539,879082000
2019-08-05,49.497501373291016,50.88249969482422,48.14500045776367,50.247501373291016,48.68552017211914,692845600
2019-08-12,49.904998779296875,53.03499984741211,49.787498474121094,51.625,50.21024703979492,644382400
2019-08-19,52.654998779296875,53.61000061035156,50.25,50.65999984741211,49.27169418334961,567620000
2019-08-26,51.46500015258789,52.61249923706055,50.83000183105469,52.185001373291016,50.7548942565918,439958400
2019-09-02,51.60749816894531,53.60499954223633,51.05500030517578,53.314998626708984,51.85393524169922,329948400
2019-09-09,53.709999084472656,56.60499954223633,52.76750183105469,54.6875,53.188819885253906,701467600
2019-09-16,54.432498931884766,55.939998626708984,54.36750030517578,54.432498931884766,52.9407958984375,569162000
2019-09-23,54.73749923706055,55.622501373291016,54.28499984741211,54.70500183105469,53.205841064453125,465780800
2019-09-30,55.224998474121094,57.05500030517578,53.782501220703125,56.752498626708984,55.19722366333008,634486800
2019-10-07,56.567501068115234,59.40999984741211,56.08250045776367,59.0525016784668,57.434207916259766,588705600
2019-10-14,58.724998474121094,59.532501220703125,58.29999923706055,59.102500915527344,57.48283004760742,422709600
2019-10-21,59.380001068115234,61.682498931884766,59.33000183105469,61.64500045776367,59.955650329589844,388122000
